- - [17/Aug/2020:00:43:44] "GET /product.screen?productId=SC-MG-G10&JSESSIONID=SD1SL8FF1ADFF6640 HTTP 1.1" 200 2025 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 506
- - [19/Aug/2020:08:17:47] "POST /cart.do?action=addtocart&itemId=EST-19&productId=FS-SG-G03&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 336 "http://www.buttercupgames.com/product.screen?productId=FS-SG-G03" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 928
- - [19/Aug/2020:08:17:49] "POST /cart.do?action=purchase&itemId=EST-19&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 2636 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-19&categoryId=STRATEGY&productId=FS-SG-G03" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 217
- - [19/Aug/2020:08:17:50] "POST /cart/success.do?JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 2303 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-19" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 660
- - [19/Aug/2020:08:17:47] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 500 3837 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 725
- - [19/Aug/2020:08:17:48] "GET /oldlink?itemId=EST-15&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 1835 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15&productId=CU-PG-G06" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 745
- - [19/Aug/2020:08:17:48] "GET /cart.do?action=changequantity&itemId=EST-11&productId=WC-SH-A01&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 565 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A01" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 127
- - [19/Aug/2020:08:17:49] "GET /product.screen?productId=WC-SH-T02&JSESSIONID=SD3SL1FF7ADFF23177 HTTP 1.1" 200 1636 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 353
- - [19/Aug/2020:15:02:06] "POST /oldlink?itemId=EST-11&JSESSIONID=SD4SL6FF9ADFF24949 HTTP 1.1" 200 3363 "http://www.yahoo.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 689
- - [20/Aug/2020:11:46:03] "POST /category.screen?categoryId=STRATEGY&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 2898 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 296
- - [20/Aug/2020:11:46:04] "GET /oldlink?itemId=EST-12&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 2425 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 275
- - [20/Aug/2020:11:46:06] "POST /cart.do?action=view&itemId=EST-17&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 408 3005 "http://www.buttercupgames.com/oldlink?itemId=EST-17" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 747
- - [20/Aug/2020:11:46:07] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 3720 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-21&productId=FI-AG-G08" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 835
- - [20/Aug/2020:11:46:09] "GET /category.screen?categoryId=ACCESSORIES&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 948 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 988
- - [20/Aug/2020:11:46:10] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 1597 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 846
- - [20/Aug/2020:11:46:11] "POST /cart.do?action=addtocart&itemId=EST-17&productId=WC-SH-A02&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 2976 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 302
- - [20/Aug/2020:11:46:13] "POST /cart.do?action=purchase&itemId=EST-17&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 778 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-17&categoryId=ACCESSORIES&productId=WC-SH-A02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 730
- - [20/Aug/2020:11:46:13] "POST /cart/success.do?JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 1544 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-17" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 986
- - [20/Aug/2020:11:46:12] "POST /cart.do?action=view&itemId=EST-18&productId=FS-SG-G03&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 1115 "http://www.buttercupgames.com/product.screen?productId=FS-SG-G03" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 346
- - [20/Aug/2020:11:46:14] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD10SL3FF5ADFF30947 HTTP 1.1" 200 2019 "http://www.buttercupgames.com/product.screen?productId=BS-AG-G09" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 445
- - [20/Aug/2020:14:36:29] "POST /cart.do?action=remove&itemId=EST-26&productId=WC-SH-G04&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 2810 "http://www.buttercupgames.com" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 141
- - [20/Aug/2020:14:36:30] "POST /product.screen?productId=WC-SH-G04&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 1910 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 149
- - [20/Aug/2020:14:36:31] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 2336 "http://www.buttercupgames.com/oldlink?itemId=EST-21" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 506
- - [20/Aug/2020:14:36:32] "GET /category.screen?categoryId=NULL&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 406 1051 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 478
- - [20/Aug/2020:14:36:33] "POST /oldlink?itemId=EST-13&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 2136 "http://www.buttercupgames.com/oldlink?itemId=EST-13" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 834
- - [20/Aug/2020:14:36:34] "POST /product.screen?productId=DB-SG-G01&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 2146 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 865
- - [20/Aug/2020:14:36:34] "POST /cart.do?action=addtocart&itemId=EST-21&productId=DB-SG-G01&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 1785 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 790
- - [20/Aug/2020:14:36:36] "POST /cart.do?action=purchase&itemId=EST-21&JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 387 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-21&categoryId=STRATEGY&productId=DB-SG-G01" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 386
- - [20/Aug/2020:14:36:36] "POST /cart/success.do?JSESSIONID=SD8SL7FF7ADFF31589 HTTP 1.1" 200 3948 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-21" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 834
- - [20/Aug/2020:18:19:15] "GET /cart.do?action=addtocart&itemId=EST-11&productId=SC-MG-G10&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 200 1523 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 173
- - [20/Aug/2020:18:19:16] "GET /oldlink?itemId=EST-16&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 200 1163 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-16&productId=DB-SG-G01" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 424
- - [20/Aug/2020:18:19:17] "GET /category.screen?categoryId=NULL&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 500 306 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 174
- - [20/Aug/2020:18:19:18] "GET /cart.do?action=view&itemId=EST-11&productId=WC-SH-A02&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 200 969 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 387
- - [20/Aug/2020:18:19:19] "GET /category.screen?categoryId=SPORTS&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 200 866 "http://www.buttercupgames.com/oldlink?itemId=EST-18" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 887
- - [20/Aug/2020:18:19:19] "GET /cart.do?action=addtocart&itemId=EST-12&JSESSIONID=SD8SL1FF8ADFF32686 HTTP 1.1" 503 1769 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 301
- - [20/Aug/2020:19:47:45] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD3SL2FF8ADFF33128 HTTP 1.1" 200 3499 "http://www.yahoo.com" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 378
- - [20/Aug/2020:19:47:46] "GET /cart.do?action=view&itemId=EST-14&productId=DB-SG-G01&JSESSIONID=SD3SL2FF8ADFF33128 HTTP 1.1" 200 2510 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 892
- - [20/Aug/2020:19:47:47] "GET /search.do?items=2112&JSESSIONID=SD3SL2FF8ADFF33128 HTTP 1.1" 404 2644 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 667
- - [21/Aug/2020:02:51:10] "GET /cart.do?action=addtocart&itemId=EST-19&productId=MB-AG-G07&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 790 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 246
- - [21/Aug/2020:02:51:10] "GET /oldlink?itemId=EST-11&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 3571 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 133
- - [21/Aug/2020:02:51:12] "POST /product.screen?productId=WC-SH-G04&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 1645 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-15&productId=WC-SH-G04" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 492
- - [21/Aug/2020:02:51:13] "GET /cart.do?action=changequantity&itemId=EST-11&productId=FS-SG-G03&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 1444 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 301
- - [21/Aug/2020:02:51:14] "POST /category.screen?categoryId=ACCESSORIES&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 2998 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 314
- - [21/Aug/2020:02:51:15] "GET /product.screen?productId=CU-PG-G06&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 1102 "http://www.buttercupgames.com/category.screen?categoryId=SPORTS" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 487
- - [21/Aug/2020:02:51:16] "POST /cart.do?action=addtocart&itemId=EST-16&productId=CU-PG-G06&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 200 3948 "http://www.buttercupgames.com/product.screen?productId=CU-PG-G06" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 688
- - [21/Aug/2020:02:51:18] "POST /cart.do?action=purchase&itemId=EST-16&JSESSIONID=SD4SL3FF6ADFF35179 HTTP 1.1" 503 1051 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-16&categoryId=SPORTS&productId=CU-PG-G06" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 407
- - [21/Aug/2020:03:52:39] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 1491 "http://www.bing.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 264
- - [21/Aug/2020:03:52:40] "GET /oldlink?itemId=EST-6&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 3443 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 915
- - [21/Aug/2020:03:52:40] "GET /category.screen?categoryId=SPORTS&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 1005 "http://www.buttercupgames.com/cart.do?action=changequantity&itemId=EST-18&productId=CU-PG-G06" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 473
- - [21/Aug/2020:03:52:41] "GET /cart.do?action=addtocart&itemId=EST-17&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 408 1499 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 523
- - [21/Aug/2020:03:52:41] "POST /oldlink?itemId=EST-12&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 1583 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 558
- - [21/Aug/2020:03:52:42] "GET /cart.do?action=changequantity&itemId=EST-14&productId=SC-MG-G10&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 1094 "http://www.buttercupgames.com/product.screen?productId=SC-MG-G10" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 319
- - [21/Aug/2020:03:52:42] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 3204 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 148
- - [21/Aug/2020:03:52:43] "POST /cart.do?action=addtocart&itemId=EST-15&productId=WC-SH-T02&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 2549 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 605
- - [21/Aug/2020:03:52:43] "GET /product.screen?productId=SC-MG-G10&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 988 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 108
- - [21/Aug/2020:03:52:44] "GET /product.screen?productId=MB-AG-T01&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 200 751 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 348
- - [21/Aug/2020:03:52:44] "GET /oldlink?itemId=EST-6&JSESSIONID=SD1SL10FF10ADFF35562 HTTP 1.1" 406 3341 "http://www.buttercupgames.com/oldlink?itemId=EST-6" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 174
- - [21/Aug/2020:16:34:37] "GET /cart.do?action=remove&itemId=EST-6&productId=CU-PG-G06&JSESSIONID=SD6SL4FF10ADFF38750 HTTP 1.1" 200 1425 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 836
- - [21/Aug/2020:16:34:37] "POST /oldlink?itemId=EST-6&JSESSIONID=SD6SL4FF10ADFF38750 HTTP 1.1" 503 598 "http://www.buttercupgames.com/oldlink?itemId=EST-6" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 703
- - [21/Aug/2020:20:10:28] "GET /cart.do?action=view&itemId=EST-27&productId=WC-SH-A02&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 3640 "http://www.google.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 249
- - [21/Aug/2020:20:10:29] "GET /product.screen?productId=BS-AG-G09&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 2557 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 143
- - [21/Aug/2020:20:10:29] "POST /cart.do?action=addtocart&itemId=EST-13&productId=WC-SH-T02&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 1952 "http://www.buttercupgames.com/oldlink?itemId=EST-13" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 131
- - [21/Aug/2020:20:10:30] "GET /product.screen?productId=MB-AG-T01&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 549 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 854
- - [21/Aug/2020:20:10:30] "GET /category.screen?categoryId=NULL&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 406 2264 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-16" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 509
- - [21/Aug/2020:20:10:31] "GET /cart.do?action=addtocart&itemId=EST-19&productId=WC-SH-A01&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 3059 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A01" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 960
- - [21/Aug/2020:20:10:31] "POST /product.screen?productId=MB-AG-G07&JSESSIONID=SD9SL3FF1ADFF39863 HTTP 1.1" 200 3985 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 493
- - [22/Aug/2020:03:40:20] "GET /oldlink?itemId=EST-27&JSESSIONID=SD10SL8FF3ADFF42235 HTTP 1.1" 200 363 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 984
- - [22/Aug/2020:03:40:21] "GET /oldlink?itemId=EST-15&JSESSIONID=SD10SL8FF3ADFF42235 HTTP 1.1" 200 3556 "http://www.buttercupgames.com/oldlink?itemId=EST-15" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 792
- - [22/Aug/2020:03:40:21] "POST /oldlink?itemId=EST-12&JSESSIONID=SD10SL8FF3ADFF42235 HTTP 1.1" 200 1024 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 678
- - [22/Aug/2020:03:40:21] "GET /cart.do?action=remove&itemId=EST-11&productId=WC-SH-G04&JSESSIONID=SD10SL8FF3ADFF42235 HTTP 1.1" 200 1277 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-11&productId=WC-SH-G04" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 600
- - [22/Aug/2020:03:40:22] "POST /oldlink?itemId=EST-19&JSESSIONID=SD10SL8FF3ADFF42235 HTTP 1.1" 200 2317 "http://www.buttercupgames.com/product.screen?productId=PZ-SG-G05" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 950
