- - [16/Aug/2020:21:30:16] "GET /cart.do?action=addtocart&itemId=EST-16&productId=DB-SG-G01&JSESSIONID=SD2SL1FF8ADFF5783 HTTP 1.1" 200 795 "http://www.google.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 785
- - [19/Aug/2020:18:50:54] "GET /category.screen?categoryId=NULL&JSESSIONID=SD10SL6FF3ADFF26192 HTTP 1.1" 406 1847 "http://www.buttercupgames.com/oldlink?itemId=EST-7" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 484
- - [19/Aug/2020:18:50:55] "GET /category.screen?categoryId=NULL&JSESSIONID=SD10SL6FF3ADFF26192 HTTP 1.1" 406 558 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-21" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 978
- - [19/Aug/2020:18:50:56] "GET /cart.do?action=view&itemId=EST-27&productId=MB-AG-T01&JSESSIONID=SD10SL6FF3ADFF26192 HTTP 1.1" 200 2071 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 718
- - [19/Aug/2020:18:50:56] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD10SL6FF3ADFF26192 HTTP 1.1" 200 1058 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 269
- - [19/Aug/2020:18:50:57] "GET /oldlink?itemId=EST-27&JSESSIONID=SD10SL6FF3ADFF26192 HTTP 1.1" 505 2331 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-27" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 790
- - [19/Aug/2020:19:33:08] "GET /product.screen?productId=WC-SH-G04&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 1638 "http://www.bing.com" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 553
- - [19/Aug/2020:19:33:08] "GET /product.screen?productId=PZ-SG-G05&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 2729 "http://www.buttercupgames.com/cart.do?action=changequantity&itemId=EST-19&productId=PZ-SG-G05" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 312
- - [19/Aug/2020:19:33:10] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 2065 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 837
- - [19/Aug/2020:19:33:10] "GET /product.screen?productId=CU-PG-G06&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 2796 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-14&productId=CU-PG-G06" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 842
- - [19/Aug/2020:19:33:12] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 866 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 151
- - [19/Aug/2020:19:33:12] "POST /cart.do?action=addtocart&itemId=EST-15&productId=WC-SH-A02&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 3874 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 883
- - [19/Aug/2020:19:33:13] "POST /cart.do?action=purchase&itemId=EST-15&JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 793 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15&categoryId=ACCESSORIES&productId=WC-SH-A02" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 687
- - [19/Aug/2020:19:33:13] "POST /cart/success.do?JSESSIONID=SD7SL9FF2ADFF26352 HTTP 1.1" 200 307 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-15" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.52 Safari/536.5" 278
- - [20/Aug/2020:12:32:41] "GET /product.screen?productId=WC-SH-A01&JSESSIONID=SD10SL6FF7ADFF31102 HTTP 1.1" 200 2407 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 716
- - [20/Aug/2020:12:32:42] "GET /oldlink?itemId=EST-12&JSESSIONID=SD10SL6FF7ADFF31102 HTTP 1.1" 200 1055 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 286
- - [20/Aug/2020:13:20:45] "GET /cart.do?action=remove&itemId=EST-27&productId=WC-SH-A01&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 335 "http://www.google.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 244
- - [20/Aug/2020:13:20:47] "GET /oldlink?itemId=EST-17&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 3778 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 781
- - [20/Aug/2020:13:20:48] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 732 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 132
- - [20/Aug/2020:13:20:49] "POST /oldlink?itemId=EST-14&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 489 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 205
- - [20/Aug/2020:13:20:50] "GET /oldlink?itemId=EST-6&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 3113 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 931
- - [20/Aug/2020:13:20:51] "POST /product.screen?productId=FI-AG-G08&JSESSIONID=SD6SL3FF9ADFF31294 HTTP 1.1" 200 2107 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-12&productId=FI-AG-G08" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 312
- - [20/Aug/2020:20:21:02] "GET /product.screen?productId=CU-PG-G06&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 2590 "http://www.yahoo.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 176
- - [20/Aug/2020:20:21:02] "GET /oldlink?itemId=EST-14&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 3284 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 342
- - [20/Aug/2020:20:21:02] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 2989 "http://www.buttercupgames.com/product.screen?productId=PZ-SG-G05" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 910
- - [20/Aug/2020:20:21:03] "GET /cart.do?action=view&itemId=EST-19&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 406 2178 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-19" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 268
- - [20/Aug/2020:20:21:05] "GET /cart.do?action=remove&itemId=EST-14&productId=FI-AG-G08&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 361 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 492
- - [20/Aug/2020:20:21:05] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 279 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 104
- - [20/Aug/2020:20:21:06] "POST /cart.do?action=view&itemId=EST-6&productId=SC-MG-G10&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 3334 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 742
- - [20/Aug/2020:20:21:06] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD2SL7FF5ADFF33286 HTTP 1.1" 200 2361 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-16&productId=DC-SG-G02" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 533
- - [21/Aug/2020:02:16:36] "GET /product.screen?productId=WC-SH-G04&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 1290 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 848
- - [21/Aug/2020:02:16:36] "GET /oldlink?itemId=EST-21&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 1483 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 436
- - [21/Aug/2020:02:16:38] "GET /cart.do?action=addtocart&itemId=EST-17&productId=DC-SG-G02&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 2773 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 996
- - [21/Aug/2020:02:16:38] "POST /product.screen?productId=WC-SH-T02&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 1710 "http://www.buttercupgames.com/oldlink?itemId=EST-13" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 940
- - [21/Aug/2020:02:16:39] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 725 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-17&productId=WC-SH-A02" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 326
- - [21/Aug/2020:02:16:39] "POST /product.screen?productId=SC-MG-G10&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 2581 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 343
- - [21/Aug/2020:02:16:39] "POST /cart.do?action=addtocart&itemId=EST-15&productId=SC-MG-G10&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 2384 "http://www.buttercupgames.com/product.screen?productId=SC-MG-G10" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 125
- - [21/Aug/2020:02:16:40] "POST /cart.do?action=purchase&itemId=EST-15&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 3337 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15&categoryId=SIMULATION&productId=SC-MG-G10" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 133
- - [21/Aug/2020:02:16:41] "POST /cart/success.do?JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 3160 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-15" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 365
- - [21/Aug/2020:02:16:39] "GET /oldlink?itemId=EST-7&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 200 2095 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 861
- - [21/Aug/2020:02:16:40] "GET /oldlink?itemId=EST-6&JSESSIONID=SD5SL1FF4ADFF34985 HTTP 1.1" 400 1555 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-6" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 408
- - [21/Aug/2020:06:37:09] "GET /cart.do?action=view&itemId=EST-11&productId=WC-SH-A02&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 1485 "http://www.google.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 121
- - [21/Aug/2020:06:37:10] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 1329 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 526
- - [21/Aug/2020:06:37:12] "GET /cart.do?action=addtocart&itemId=EST-26&productId=WC-SH-A02&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 2509 "http://www.buttercupgames.com/oldlink?itemId=EST-26" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 871
- - [21/Aug/2020:06:37:12] "POST /category.screen?categoryId=NULL&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 500 3248 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-14" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 917
- - [21/Aug/2020:06:37:14] "GET /cart.do?action=remove&itemId=EST-6&productId=BS-AG-G09&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 3989 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-6&productId=BS-AG-G09" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 187
- - [21/Aug/2020:06:37:16] "POST /category.screen?categoryId=TEE&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 762 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-19&productId=WC-SH-T02" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 745
- - [21/Aug/2020:06:37:16] "GET /product.screen?productId=PZ-SG-G05&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 241 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 671
- - [21/Aug/2020:06:37:18] "POST /cart.do?action=addtocart&itemId=EST-15&productId=PZ-SG-G05&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 1071 "http://www.buttercupgames.com/product.screen?productId=PZ-SG-G05" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 845
- - [21/Aug/2020:06:37:18] "POST /cart.do?action=purchase&itemId=EST-15&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 511 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15&categoryId=STRATEGY&productId=PZ-SG-G05" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 685
- - [21/Aug/2020:06:37:19] "POST /cart/success.do?JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 536 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-15" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 313
- - [21/Aug/2020:06:37:18] "POST /oldlink?itemId=EST-27&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 1081 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 185
- - [21/Aug/2020:06:37:20] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD0SL4FF8ADFF36354 HTTP 1.1" 200 2725 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-7&productId=DB-SG-G01" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:12.0) Gecko/20100101 Firefox/12.0" 205
- - [21/Aug/2020:07:32:25] "POST /oldlink?itemId=EST-14&JSESSIONID=SD9SL4FF9ADFF36582 HTTP 1.1" 200 3868 "http://www.yahoo.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 764
- - [21/Aug/2020:16:47:09] "GET /oldlink?itemId=EST-13&JSESSIONID=SD9SL1FF7ADFF38837 HTTP 1.1" 200 1846 "http://www.yahoo.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 167
- - [21/Aug/2020:22:08:19] "GET /oldlink?itemId=EST-16&JSESSIONID=SD0SL9FF8ADFF40391 HTTP 1.1" 200 3532 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 739
- - [21/Aug/2020:22:08:19] "GET /oldlink?itemId=EST-17&JSESSIONID=SD0SL9FF8ADFF40391 HTTP 1.1" 200 1970 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-17&productId=PZ-SG-G05" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 104
- - [21/Aug/2020:22:08:20] "POST /oldlink?itemId=EST-21&JSESSIONID=SD0SL9FF8ADFF40391 HTTP 1.1" 503 2723 "http://www.buttercupgames.com/oldlink?itemId=EST-21" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 169
- - [22/Aug/2020:04:11:36] "GET /oldlink?itemId=EST-15&JSESSIONID=SD6SL6FF3ADFF42411 HTTP 1.1" 200 3879 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 913
- - [22/Aug/2020:04:11:37] "GET /oldlink?itemId=EST-14&JSESSIONID=SD6SL6FF3ADFF42411 HTTP 1.1" 200 2841 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 244
- - [22/Aug/2020:04:11:37] "GET /oldlink?itemId=EST-17&JSESSIONID=SD6SL6FF3ADFF42411 HTTP 1.1" 200 2168 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 116
- - [22/Aug/2020:16:25:15] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 3878 "http://www.buttercupgames.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 568
- - [22/Aug/2020:16:25:16] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 2137 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 550
- - [22/Aug/2020:16:25:16] "GET /oldlink?itemId=EST-12&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 505 520 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 296
- - [22/Aug/2020:16:25:18] "GET /product.screen?productId=FI-AG-G08&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 1900 "http://www.buttercupgames.com/oldlink?itemId=EST-16" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 654
- - [22/Aug/2020:16:25:18] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 2021 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-6&productId=DB-SG-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 502
- - [22/Aug/2020:16:25:18] "GET /cart.do?action=addtocart&itemId=EST-27&productId=PZ-SG-G05&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 3249 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 353
- - [22/Aug/2020:16:25:19] "POST /product.screen?productId=WC-SH-A01&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 2278 "http://www.buttercupgames.com/cart.do?action=changequantity&itemId=EST-16&productId=WC-SH-A01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 691
- - [22/Aug/2020:16:25:19] "POST /oldlink?itemId=EST-14&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 400 1832 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 190
- - [22/Aug/2020:16:25:20] "GET /product.screen?productId=SC-MG-G10&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 2551 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 210
- - [22/Aug/2020:16:25:20] "POST /cart.do?action=addtocart&itemId=EST-17&productId=SC-MG-G10&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 200 2923 "http://www.buttercupgames.com/product.screen?productId=SC-MG-G10" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 814
- - [22/Aug/2020:16:25:22] "POST /cart.do?action=purchase&itemId=EST-17&JSESSIONID=SD0SL3FF9ADFF45527 HTTP 1.1" 503 3704 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-17&categoryId=SIMULATION&productId=SC-MG-G10" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 308
- - [23/Aug/2020:03:38:37] "GET /product.screen?productId=SC-MG-G10&JSESSIONID=SD1SL9FF2ADFF49151 HTTP 1.1" 200 2526 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 590
- - [23/Aug/2020:03:38:38] "POST /cart.do?action=addtocart&itemId=EST-12&productId=SC-MG-G10&JSESSIONID=SD1SL9FF2ADFF49151 HTTP 1.1" 200 2810 "http://www.buttercupgames.com/product.screen?productId=SC-MG-G10" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 553
- - [23/Aug/2020:03:38:39] "POST /cart.do?action=purchase&itemId=EST-12&JSESSIONID=SD1SL9FF2ADFF49151 HTTP 1.1" 200 2086 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-12&categoryId=SIMULATION&productId=SC-MG-G10" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 980
- - [23/Aug/2020:03:38:39] "POST /cart/success.do?JSESSIONID=SD1SL9FF2ADFF49151 HTTP 1.1" 200 1400 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-12" "Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3" 650
