- - [18/Aug/2020:01:11:53] "POST /category.screen?categoryId=ARCADE&JSESSIONID=SD7SL2FF5ADFF13915 HTTP 1.1" 200 1464 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 882
- - [21/Aug/2020:02:18:42] "POST /oldlink?itemId=EST-27&JSESSIONID=SD7SL7FF3ADFF35005 HTTP 1.1" 200 1451 "http://www.buttercupgames.com/product.screen?productId=SC-MG-G10" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 638
- - [21/Aug/2020:02:18:42] "GET /category.screen?categoryId=SHOOTER&JSESSIONID=SD7SL7FF3ADFF35005 HTTP 1.1" 200 1066 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 392
- - [21/Aug/2020:02:18:43] "POST /category.screen?categoryId=STRATEGY&JSESSIONID=SD7SL7FF3ADFF35005 HTTP 1.1" 200 1559 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-14&productId=DC-SG-G02" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 887
- - [21/Aug/2020:02:18:44] "POST /cart.do?action=addtocart&itemId=EST-26&productId=WC-SH-A01&JSESSIONID=SD7SL7FF3ADFF35005 HTTP 1.1" 200 2026 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 500
- - [21/Aug/2020:16:12:31] "GET /product.screen?productId=MB-AG-G07&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 200 1120 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 778
- - [21/Aug/2020:16:12:32] "GET /oldlink?itemId=EST-12&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 200 2275 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 858
- - [21/Aug/2020:16:12:32] "POST /cart.do?action=remove&itemId=EST-27&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 505 326 "http://www.buttercupgames.com/oldlink?itemId=EST-27" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 457
- - [21/Aug/2020:16:12:34] "GET /oldlink?itemId=EST-18&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 408 3122 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 849
- - [21/Aug/2020:16:12:35] "GET /product.screen?productId=MB-AG-G07&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 200 2813 "http://www.buttercupgames.com/oldlink?itemId=EST-26" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 712
- - [21/Aug/2020:16:12:35] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 200 1146 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-7&productId=MB-AG-G07" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 242
- - [21/Aug/2020:16:12:36] "GET /cart.do?action=view&itemId=EST-12&productId=FI-AG-G08&JSESSIONID=SD0SL9FF5ADFF38640 HTTP 1.1" 200 3846 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 741
- - [22/Aug/2020:20:54:22] "GET /category.screen?categoryId=TEE&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 200 2610 "http://www.bing.com" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 696
- - [22/Aug/2020:20:54:23] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 500 3023 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 203
- - [22/Aug/2020:20:54:24] "GET /product.screen?productId=WC-SH-G04&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 200 884 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 767
- - [22/Aug/2020:20:54:25] "GET /category.screen?categoryId=NULL&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 500 435 "http://www.buttercupgames.com/oldlink?itemId=EST-7" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 333
- - [22/Aug/2020:20:54:25] "POST /cart.do?action=view&itemId=EST-7&productId=DB-SG-G01&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 200 1795 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-7&productId=DB-SG-G01" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 877
- - [22/Aug/2020:20:54:26] "GET /cart.do?action=addtocart&itemId=EST-19&productId=WC-SH-T02&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 200 2344 "http://www.buttercupgames.com/oldlink?itemId=EST-19" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 649
- - [22/Aug/2020:20:54:27] "GET /category.screen?categoryId=NULL&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 500 414 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 364
- - [22/Aug/2020:20:54:28] "POST /product.screen?productId=MB-AG-T01&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 200 3485 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-27&productId=MB-AG-T01" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 349
- - [22/Aug/2020:20:54:29] "POST /oldlink?itemId=EST-27&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 406 455 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 847
- - [22/Aug/2020:20:54:30] "GET /category.screen?categoryId=NULL&JSESSIONID=SD1SL8FF8ADFF46913 HTTP 1.1" 503 2523 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Googlebot/2.1 ( http://www.googlebot.com/bot.html)" 328
- - [23/Aug/2020:11:51:07] "GET /oldlink?itemId=EST-15&JSESSIONID=SD4SL2FF8ADFF51143 HTTP 1.1" 200 1068 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 558
- - [23/Aug/2020:11:51:08] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD4SL2FF8ADFF51143 HTTP 1.1" 408 872 "http://www.buttercupgames.com/oldlink?itemId=EST-6" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 959
- - [17/Aug/2020:03:28:31] "GET /product.screen?productId=DB-SG-G01&JSESSIONID=SD7SL10FF10ADFF7636 HTTP 1.1" 200 2322 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 781
- - [17/Aug/2020:11:05:16] "GET /cart.do?action=addtocart&itemId=EST-21&productId=CU-PG-G06&JSESSIONID=SD0SL9FF10ADFF9675 HTTP 1.1" 200 2470 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; MS-RTC LM 8; InfoPath.2)" 345
- - [18/Aug/2020:00:02:27] "GET /cart.do?action=view&itemId=EST-12&productId=FI-AG-G08&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 3196 "http://www.google.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 975
- - [18/Aug/2020:00:02:28] "POST /product.screen?productId=DC-SG-G02&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 2749 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 559
- - [18/Aug/2020:00:02:29] "GET /product.screen?productId=FS-SG-G03&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 3823 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 888
- - [18/Aug/2020:00:02:30] "GET /numa/numa.html?JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 404 652 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 764
- - [18/Aug/2020:00:02:31] "GET /hidden/anna_nicole.html?JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 404 3319 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 438
- - [18/Aug/2020:00:02:32] "GET /oldlink?itemId=EST-27&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 505 3991 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 462
- - [18/Aug/2020:00:02:33] "GET /oldlink?itemId=EST-18&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 2814 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 278
- - [18/Aug/2020:00:02:34] "GET /oldlink?itemId=EST-13&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 1112 "http://www.buttercupgames.com/product.screen?productId=MB-AG-T01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 590
- - [18/Aug/2020:00:02:35] "POST /cart.do?action=remove&itemId=EST-17&productId=MB-AG-G07&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 2739 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 344
- - [18/Aug/2020:00:02:35] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 3188 "http://www.buttercupgames.com/oldlink?itemId=EST-11" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 288
- - [18/Aug/2020:00:02:36] "GET /product.screen?productId=DC-SG-G02&JSESSIONID=SD4SL1FF9ADFF13466 HTTP 1.1" 200 983 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 510
- - [18/Aug/2020:14:40:37] "GET /category.screen?categoryId=SIMULATION&JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 200 2555 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 781
- - [18/Aug/2020:14:40:38] "POST /category.screen?categoryId=SHOOTER&JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 200 1480 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 239
- - [18/Aug/2020:14:40:39] "GET /hidden/anna_nicole.html?JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 404 694 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-21" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 918
- - [18/Aug/2020:14:40:39] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 200 3080 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 759
- - [18/Aug/2020:14:40:41] "GET /oldlink?itemId=EST-21&JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 200 1555 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 651
- - [18/Aug/2020:14:40:42] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD8SL4FF9ADFF17713 HTTP 1.1" 200 233 "http://www.buttercupgames.com/oldlink?itemId=EST-7" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 789
- - [18/Aug/2020:15:41:41] "GET /cart.do?action=remove&itemId=EST-17&productId=WC-SH-A02&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 906 "http://www.buttercupgames.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 554
- - [18/Aug/2020:15:41:42] "GET /oldlink?itemId=EST-19&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 278 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 597
- - [18/Aug/2020:15:41:42] "GET /oldlink?itemId=EST-26&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 2222 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 510
- - [18/Aug/2020:15:41:43] "POST /product.screen?productId=DB-SG-G01&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 2660 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 184
- - [18/Aug/2020:15:41:43] "POST /cart.do?action=addtocart&itemId=EST-6&productId=DB-SG-G01&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 993 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 779
- - [18/Aug/2020:15:41:44] "POST /cart.do?action=purchase&itemId=EST-6&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 3996 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-6&categoryId=STRATEGY&productId=DB-SG-G01" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 795
- - [18/Aug/2020:15:41:45] "POST /cart/success.do?JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 528 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-6" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 387
- - [18/Aug/2020:15:41:43] "GET /product.screen?productId=BS-AG-G09&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 2474 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 378
- - [18/Aug/2020:15:41:44] "POST /cart.do?action=addtocart&itemId=EST-15&productId=BS-AG-G09&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 578 "http://www.buttercupgames.com/product.screen?productId=BS-AG-G09" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 902
- - [18/Aug/2020:15:41:44] "POST /cart.do?action=purchase&itemId=EST-15&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 1576 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-15&categoryId=ARCADE&productId=BS-AG-G09" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 732
- - [18/Aug/2020:15:41:45] "POST /cart/success.do?JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 1864 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-15" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 334
- - [18/Aug/2020:15:41:44] "POST /category.screen?categoryId=ARCADE&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 2686 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-27&productId=BS-AG-G09" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 505
- - [18/Aug/2020:15:41:45] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD5SL5FF10ADFF18059 HTTP 1.1" 200 1583 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-11&productId=WC-SH-A02" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 964
- - [19/Aug/2020:22:22:47] "GET /product.screen?productId=BS-AG-G09&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 2057 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 999
- - [19/Aug/2020:22:22:49] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 2141 "http://www.buttercupgames.com/product.screen?productId=PZ-SG-G05" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 494
- - [19/Aug/2020:22:22:49] "GET /cart.do?action=view&itemId=EST-15&productId=WC-SH-G04&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 3050 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 320
- - [19/Aug/2020:22:22:51] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 475 "http://www.buttercupgames.com/product.screen?productId=PZ-SG-G05" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 280
- - [19/Aug/2020:22:22:52] "POST /oldlink?itemId=EST-11&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 3907 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 102
- - [19/Aug/2020:22:22:53] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 200 553 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 914
- - [19/Aug/2020:22:22:54] "GET /numa/numa.html?JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 404 2908 "http://www.buttercupgames.com/oldlink?itemId=EST-26" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 254
- - [19/Aug/2020:22:22:54] "GET /oldlink?itemId=EST-27&JSESSIONID=SD6SL4FF10ADFF27136 HTTP 1.1" 503 2189 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 646
- - [20/Aug/2020:10:02:07] "GET /cart.do?action=remove&itemId=EST-12&productId=DC-SG-G02&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 1599 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 180
- - [20/Aug/2020:10:02:08] "GET /oldlink?itemId=EST-13&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 2199 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 369
- - [20/Aug/2020:10:02:09] "POST /product.screen?productId=FI-AG-G08&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 3691 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 699
- - [20/Aug/2020:10:02:11] "POST /cart.do?action=addtocart&itemId=EST-19&productId=FI-AG-G08&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 3367 "http://www.buttercupgames.com/product.screen?productId=FI-AG-G08" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 515
- - [20/Aug/2020:10:02:12] "POST /cart.do?action=purchase&itemId=EST-19&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 2554 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-19&categoryId=ARCADE&productId=FI-AG-G08" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 239
- - [20/Aug/2020:10:02:12] "POST /cart/success.do?JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 3960 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-19" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 736
- - [20/Aug/2020:10:02:10] "GET /oldlink?itemId=EST-18&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 3840 "http://www.buttercupgames.com/product.screen?productId=WC-SH-T02" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 932
- - [20/Aug/2020:10:02:12] "GET /category.screen?categoryId=STRATEGY&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 3918 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 651
- - [20/Aug/2020:10:02:13] "GET /oldlink?itemId=EST-7&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 2151 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 184
- - [20/Aug/2020:10:02:13] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 2687 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 496
- - [20/Aug/2020:10:02:14] "GET /product.screen?productId=WC-SH-G04&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 226 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 980
- - [20/Aug/2020:10:02:15] "POST /cart.do?action=addtocart&itemId=EST-7&productId=WC-SH-G04&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 1390 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 119
- - [20/Aug/2020:10:02:17] "POST /cart.do?action=purchase&itemId=EST-7&JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 292 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-7&categoryId=SHOOTER&productId=WC-SH-G04" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 446
- - [20/Aug/2020:10:02:18] "POST /cart/success.do?JSESSIONID=SD8SL3FF6ADFF30500 HTTP 1.1" 200 322 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-7" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" 697
