- - [17/Aug/2020:01:32:51] "GET /oldlink?itemId=EST-27&JSESSIONID=SD0SL2FF3ADFF6929 HTTP 1.1" 200 360 "http://www.bing.com" "Googlebot/2.1 (http://www.googlebot.com/bot.html)" 483
- - [22/Aug/2020:13:39:04] "POST /cart.do?action=purchase&itemId=EST-12&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 3432 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-12&categoryId=ARCADE&productId=FI-AG-G08" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 576
- - [22/Aug/2020:13:39:04] "POST /cart/success.do?JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 1774 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-12" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 873
- - [22/Aug/2020:13:39:03] "GET /cart.do?action=remove&itemId=EST-6&productId=WC-SH-A01&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 1876 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 829
- - [22/Aug/2020:13:39:04] "POST /productscreen.html?t=ou812&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 404 2335 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 550
- - [22/Aug/2020:13:39:05] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 406 2519 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 213
- - [22/Aug/2020:13:39:06] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 408 1215 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 947
- - [22/Aug/2020:13:39:08] "GET /product.screen?productId=MB-AG-G07&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 3033 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 549
- - [22/Aug/2020:13:39:09] "GET /category.screen?categoryId=NULL&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 400 1032 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 628
- - [22/Aug/2020:13:39:09] "GET /category.screen?categoryId=TEE&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 2300 "http://www.buttercupgames.com/oldlink?itemId=EST-15" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 459
- - [22/Aug/2020:13:39:11] "POST /product.screen?productId=DC-SG-G02&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 2260 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-17&productId=DC-SG-G02" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 611
- - [22/Aug/2020:13:39:12] "GET /product.screen?productId=FI-AG-G08&JSESSIONID=SD2SL6FF2ADFF44687 HTTP 1.1" 200 1442 "http://www.buttercupgames.com/oldlink?itemId=EST-17" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 913
- - [22/Aug/2020:15:46:12] "GET /cart.do?action=view&itemId=EST-17&productId=MB-AG-T01&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 3668 "http://www.google.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 556
- - [22/Aug/2020:15:46:13] "GET /oldlink?itemId=EST-6&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 3987 "http://www.buttercupgames.com/oldlink?itemId=EST-6" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 252
- - [22/Aug/2020:15:46:13] "POST /cart.do?action=addtocart&itemId=EST-26&productId=SC-MG-G10&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 2300 "http://www.buttercupgames.com/category.screen?categoryId=SIMULATION" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 941
- - [22/Aug/2020:15:46:14] "POST /category.screen?categoryId=ARCADE&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 2233 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 288
- - [22/Aug/2020:15:46:14] "GET /category.screen?categoryId=ARCADE&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 1284 "http://www.buttercupgames.com/product.screen?productId=BS-AG-G09" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 284
- - [22/Aug/2020:15:46:15] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 495 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 408
- - [22/Aug/2020:15:46:16] "POST /cart.do?action=addtocart&itemId=EST-7&productId=WC-SH-A02&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 564 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 403
- - [22/Aug/2020:15:46:16] "POST /cart.do?action=purchase&itemId=EST-7&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 2947 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-7&categoryId=ACCESSORIES&productId=WC-SH-A02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 153
- - [22/Aug/2020:15:46:17] "POST /cart/success.do?JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 2793 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-7" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 948
- - [22/Aug/2020:15:46:16] "POST /cart.do?action=changequantity&itemId=EST-6&productId=SC-MG-G10&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 1521 "http://www.buttercupgames.com/oldlink?itemId=EST-6" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 161
- - [22/Aug/2020:15:46:16] "GET /oldlink?itemId=EST-14&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 3973 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-14&productId=BS-AG-G09" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 276
- - [22/Aug/2020:15:46:17] "GET /cart.do?action=view&itemId=EST-7&productId=MB-AG-T01&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 1398 "http://www.buttercupgames.com/oldlink?itemId=EST-7" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 569
- - [22/Aug/2020:15:46:18] "GET /cart.do?action=addtocart&itemId=EST-12&productId=MB-AG-G07&JSESSIONID=SD6SL7FF9ADFF45302 HTTP 1.1" 200 931 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 459
- - [22/Aug/2020:17:33:48] "GET /cart.do?action=addtocart&itemId=EST-13&productId=SC-MG-G10&JSESSIONID=SD2SL6FF8ADFF45939 HTTP 1.1" 200 418 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 400
- - [22/Aug/2020:17:33:49] "POST /category.screen?categoryId=ACCESSORIES&JSESSIONID=SD2SL6FF8ADFF45939 HTTP 1.1" 200 2904 "http://www.buttercupgames.com/oldlink?itemId=EST-7" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 865
- - [22/Aug/2020:17:33:50] "GET /cart.do?action=remove&itemId=EST-14&JSESSIONID=SD2SL6FF8ADFF45939 HTTP 1.1" 505 3474 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 133
- - [22/Aug/2020:17:33:51] "GET /product.screen?productId=DC-SG-G02&JSESSIONID=SD2SL6FF8ADFF45939 HTTP 1.1" 200 3586 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 960
- - [22/Aug/2020:17:33:52] "GET /cart.do?action=view&itemId=EST-26&JSESSIONID=SD2SL6FF8ADFF45939 HTTP 1.1" 503 2407 "http://www.buttercupgames.com/product.screen?productId=SF-BVS-G01" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 789
- - [22/Aug/2020:21:22:32] "POST /oldlink?itemId=EST-14&JSESSIONID=SD9SL9FF5ADFF47046 HTTP 1.1" 200 504 "http://www.buttercupgames.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 337
- - [22/Aug/2020:21:22:33] "POST /cart.do?action=view&itemId=EST-21&JSESSIONID=SD9SL9FF5ADFF47046 HTTP 1.1" 503 3697 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.46 Safari/536.5" 640
- - [23/Aug/2020:01:21:55] "GET /product.screen?productId=DB-SG-G01&JSESSIONID=SD2SL4FF8ADFF48259 HTTP 1.1" 200 2836 "http://www.buttercupgames.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 335
- - [23/Aug/2020:05:39:38] "POST /product.screen?productId=DB-SG-G01&JSESSIONID=SD2SL2FF7ADFF49767 HTTP 1.1" 200 1916 "http://www.buttercupgames.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 120
- - [23/Aug/2020:05:39:39] "GET /product.screen?productId=BS-AG-G09&JSESSIONID=SD2SL2FF7ADFF49767 HTTP 1.1" 200 1676 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 444
- - [23/Aug/2020:05:39:40] "GET /oldlink?itemId=EST-18&JSESSIONID=SD2SL2FF7ADFF49767 HTTP 1.1" 408 1035 "http://www.buttercupgames.com/oldlink?itemId=EST-18" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 293
- - [23/Aug/2020:05:39:41] "GET /oldlink?itemId=EST-17&JSESSIONID=SD2SL2FF7ADFF49767 HTTP 1.1" 200 1821 "http://www.buttercupgames.com/category.screen?categoryId=ACCESSORIES" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS)" 410
- - [23/Aug/2020:08:32:33] "GET /product.screen?productId=DC-SG-G02&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 1919 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 735
- - [23/Aug/2020:08:32:35] "POST /cart.do?action=addtocart&itemId=EST-12&productId=DC-SG-G02&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 1866 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 389
- - [23/Aug/2020:08:32:36] "POST /cart.do?action=purchase&itemId=EST-12&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 515 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-12&categoryId=STRATEGY&productId=DC-SG-G02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 645
- - [23/Aug/2020:08:32:34] "GET /oldlink?itemId=EST-13&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 2904 "http://www.buttercupgames.com/category.screen?categoryId=TEE" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 889
- - [23/Aug/2020:08:32:35] "GET /oldlink?itemId=EST-17&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 1962 "http://www.buttercupgames.com/category.screen?categoryId=STRATEGY" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 745
- - [23/Aug/2020:08:32:36] "GET /cart.do?action=view&itemId=EST-14&productId=MB-AG-G07&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 2711 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-14&productId=MB-AG-G07" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 144
- - [23/Aug/2020:08:32:38] "GET /cart.do?action=view&itemId=EST-19&productId=WC-SH-T02&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 1929 "http://www.buttercupgames.com/oldlink?itemId=EST-19" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 548
- - [23/Aug/2020:08:32:39] "POST /oldlink?itemId=EST-7&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 2194 "http://www.buttercupgames.com/cart.do?action=remove&itemId=EST-7&productId=WC-SH-A01" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 281
- - [23/Aug/2020:08:32:40] "GET /product.screen?productId=WC-SH-G04&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 224 "http://www.buttercupgames.com/category.screen?categoryId=SHOOTER" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 644
- - [23/Aug/2020:08:32:40] "POST /cart.do?action=addtocart&itemId=EST-16&productId=WC-SH-G04&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 1270 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 114
- - [23/Aug/2020:08:32:40] "POST /cart.do?action=purchase&itemId=EST-16&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 2753 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-16&categoryId=SHOOTER&productId=WC-SH-G04" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 337
- - [23/Aug/2020:08:32:41] "POST /cart/success.do?JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 3175 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-16" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 776
- - [23/Aug/2020:08:32:40] "POST /product.screen?productId=WC-SH-A02&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 3904 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 375
- - [23/Aug/2020:08:32:41] "GET /product.screen?productId=BS-AG-G09&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 3555 "http://www.buttercupgames.com/category.screen?categoryId=ARCADE" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 400
- - [23/Aug/2020:08:32:42] "POST /cart.do?action=addtocart&itemId=EST-21&productId=BS-AG-G09&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 3525 "http://www.buttercupgames.com/product.screen?productId=BS-AG-G09" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 509
- - [23/Aug/2020:08:32:44] "POST /cart.do?action=purchase&itemId=EST-21&JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 2245 "http://www.buttercupgames.com/cart.do?action=addtocart&itemId=EST-21&categoryId=ARCADE&productId=BS-AG-G09" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 409
- - [23/Aug/2020:08:32:44] "POST /cart/success.do?JSESSIONID=SD6SL4FF3ADFF50375 HTTP 1.1" 200 3133 "http://www.buttercupgames.com/cart.do?action=purchase&itemId=EST-21" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.28) Gecko/20120306 YFF3 Firefox/3.6.28 ( .NET CLR 3.5.30729; .NET4.0C)" 274
- - [16/Aug/2020:21:44:57] "GET /cart.do?action=addtocart&itemId=EST-6&productId=CU-PG-G06&JSESSIONID=SD0SL3FF4ADFF5828 HTTP 1.1" 200 446 "http://www.google.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 442
- - [16/Aug/2020:21:44:58] "GET /product.screen?productId=SF-BVS-G01&JSESSIONID=SD0SL3FF4ADFF5828 HTTP 1.1" 406 3641 "http://www.buttercupgames.com/category.screen?categoryId=NULL" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 408
- - [16/Aug/2020:22:35:07] "GET /category.screen?categoryId=SPORTS&JSESSIONID=SD8SL10FF10ADFF6028 HTTP 1.1" 200 3465 "http://www.bing.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 401
- - [16/Aug/2020:22:35:07] "POST /oldlink?itemId=EST-26&JSESSIONID=SD8SL10FF10ADFF6028 HTTP 1.1" 200 1938 "http://www.buttercupgames.com/oldlink?itemId=EST-26" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 657
- - [16/Aug/2020:22:35:07] "GET /cart.do?action=view&itemId=EST-13&productId=WC-SH-G04&JSESSIONID=SD8SL10FF10ADFF6028 HTTP 1.1" 200 3807 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 637
- - [16/Aug/2020:22:35:08] "POST /category.screen?categoryId=STRATEGY&JSESSIONID=SD8SL10FF10ADFF6028 HTTP 1.1" 200 2686 "http://www.buttercupgames.com/product.screen?productId=DC-SG-G02" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 976
- - [16/Aug/2020:23:26:32] "GET /product.screen?productId=WC-SH-T02&JSESSIONID=SD6SL2FF10ADFF6271 HTTP 1.1" 200 306 "http://www.yahoo.com" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 934
- - [16/Aug/2020:23:26:32] "GET /category.screen?categoryId=SIMULATION&JSESSIONID=SD6SL2FF10ADFF6271 HTTP 1.1" 200 739 "http://www.buttercupgames.com/oldlink?itemId=EST-12" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 638
- - [16/Aug/2020:23:26:33] "POST /oldlink?itemId=EST-12&JSESSIONID=SD6SL2FF10ADFF6271 HTTP 1.1" 200 2098 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A01" "Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5" 459
- - [17/Aug/2020:05:46:08] "GET /cart.do?action=remove&itemId=EST-17&productId=MB-AG-G07&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 2141 "http://www.buttercupgames.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 799
- - [17/Aug/2020:05:46:10] "GET /cart.do?action=view&itemId=EST-6&productId=MB-AG-G07&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 1231 "http://www.buttercupgames.com/product.screen?productId=MB-AG-G07" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 302
- - [17/Aug/2020:05:46:11] "GET /cart.do?action=addtocart&itemId=EST-15&productId=WC-SH-G04&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 2531 "http://www.buttercupgames.com/product.screen?productId=WC-SH-G04" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 230
- - [17/Aug/2020:05:46:11] "POST /cart.do?action=view&itemId=EST-12&productId=DB-SG-G01&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 3746 "http://www.buttercupgames.com/product.screen?productId=DB-SG-G01" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 505
- - [17/Aug/2020:05:46:13] "POST /cart.do?action=view&itemId=EST-11&productId=WC-SH-T02&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 2649 "http://www.buttercupgames.com/product.screen?productId=WC-SH-T02" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 640
- - [17/Aug/2020:05:46:13] "GET /product.screen?productId=WC-SH-A02&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 750 "http://www.buttercupgames.com/product.screen?productId=WC-SH-A02" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 513
- - [17/Aug/2020:05:46:14] "POST /category.screen?categoryId=SIMULATION&JSESSIONID=SD0SL8FF6ADFF8399 HTTP 1.1" 200 2516 "http://www.buttercupgames.com/cart.do?action=view&itemId=EST-7&productId=SC-MG-G10" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2; .NET CLR 1.1.4322; InfoPath.1; MS-RTC LM 8)" 288
